,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
516,-0.08201015970560732,2.92473076490673,0.7730266765408006,2.237041896204406,0.6533406865112042,-1.0339614217276685,2.624854347117052,-0.3682036910356118,-0.5470635172858479,0.791961484728209,2.6578679145730932,0.18409731471295576,0.5715672206183974,2.713456362980538,-1.2158514734350918,1.1253345199424492,2.303182824379872,-0.8227976289340161,0.8880582110346625,0.7386806607840127,0.0
517,2.163549062693182,2.78395702440631,3.0653917044086816,3.7098295575075513,0.7188711121660524,2.3613614083012506,4.303776926979205,4.8303079044075865,3.4524840964336265,2.2977096846656515,4.469467431407361,3.801229505909175,1.5490073485543765,2.885419185023718,0.4604848292042968,0.7378329421454938,1.1294995721531602,4.13556884651363,3.449379946414739,0.5578361303084627,1.0
518,-2.0707144302928313,-3.2412617334421583,-3.225940105388509,-2.5038582420619884,-1.7822157714053728,-4.591475862597613,-3.699443731920071,-3.2071104470099465,-2.0790686853951796,-1.7495927731087595,-1.2295284419443808,-4.780266038701182,-1.9256340802578462,-2.4802239995268716,-3.3786905241038125,-3.8905355542111186,-4.677255004052139,-3.2911373178838375,-1.3662015346609677,-6.418377318973897,1.0
519,5.927365704576269,2.5193417941523077,2.831038623780859,1.9156463967667916,1.085660555472444,4.022782333080602,3.170242983242424,4.503434248539908,4.40733504165004,3.169404950416674,2.8610822328821817,3.8513035971198413,3.7829247663862073,2.654700962356712,2.766153211502899,3.1987269058689125,3.6532676419223113,4.33668121521825,3.860121072965873,3.9436467070211503,1.0
520,6.433305002002425,9.64910576202537,9.009911666025983,10.11786331829893,6.456087737076081,10.111026781248484,10.728053300346991,7.5182246141621505,10.474810627112142,8.589608610048035,6.6742064993471395,6.517550281086658,7.180301483901261,11.38762452925159,9.172922119572927,8.18867290796738,11.380101359768826,6.226934857632835,7.961096399287751,9.507973343544426,1.0
521,-1.1317136883852552,2.343601924088982,1.6302813479626086,1.8158585134571417,1.7740375653577471,0.3007786806870034,2.133916384284161,1.946707646854536,1.960904766276097,0.2292866435378189,-1.6491313522813484,2.031592700352355,1.8059020492787576,0.7346422133631577,1.9468693449081758,2.3458682564883375,1.137340684248156,3.209052485100443,-0.928702770466497,-0.24357721363719187,1.0
522,2.270378590241462,0.8698613625976674,2.3702133410361377,2.6391351355734995,4.686188395047136,5.8787195559687175,4.053036505889543,4.013450672019186,1.1374107763108907,4.489968999912637,1.554939817856905,2.516990565118588,3.1000823112033182,4.98875219174146,3.0974300887537005,4.208741585648811,3.7786870539713573,6.9091069747748,5.054683634026484,5.6447426230840865,0.0
523,1.4729292247406638,-0.28554728844222643,-3.1752420459259874,-2.024784069782347,-2.14165924979257,-2.3551717992705274,-1.2755740261678796,-1.6255268157540796,-2.2446431025081686,0.7677057030847256,0.055257678134028376,-1.7030208698313403,1.0365114937575974,0.6491101955174349,-1.72188231337107,-1.5725501604292078,0.29072868305123045,-2.7390691399760887,-1.4200706152317824,-2.8076931491645656,0.0
524,1.4730478871097155,-0.10287470009704736,1.776942170851289,3.803970092442454,-0.24949992842240487,-1.0394583702361204,1.2711202190891964,1.800155814394196,1.6582028192479146,1.3942886241900496,3.304761508985136,1.6887945416930723,0.8124836158230544,-2.1905351092538083,0.7713639033442803,1.2974864462100555,1.424100485667128,2.744295204258648,0.5829520012076105,2.0116244174999687,1.0
525,6.644007695435474,4.257795066618828,3.6319737901217284,5.509142237924571,3.5897323968934685,5.616349516402404,3.9259358946731586,5.572063496242787,4.713393758455521,6.4176825227789225,6.018952399391959,2.520679804679313,6.223750015111227,2.5148016402422337,5.300814516308927,5.939523493181468,4.3835022082173145,5.888238892708637,6.564616194732488,6.997135581583052,0.0
526,4.898991141387602,5.273858708209061,5.241674408371601,4.895788311177383,3.33240254518021,3.266180260538347,5.057954228117164,5.748339751896743,3.495409400090044,5.976031375273184,5.258680651837417,3.949662972054494,3.1316939310571,3.5276335963526204,3.647954579224188,5.438995806674548,3.879085401685728,5.362822701259944,5.5408234049067255,5.531188145680365,0.0
527,2.8172672469399336,2.50510097243919,0.41570520254181886,2.880148561459314,0.36334060355254816,2.3127080333389856,3.4984336719863602,-0.42758324657609714,-1.1732523451887515,1.7748833244905973,3.465523956051075,2.4907448002414823,1.2350052896005257,1.8242185773047026,-1.479041354351702,3.242950954241615,1.6600334771610035,-1.0483745488476128,4.24727946876991,1.1038120862330554,1.0
528,1.031245322083282,-1.9161862845376199,0.2786185374075609,2.1309529817183157,-1.4991831203440973,-0.17270533188824533,-0.9505184779206878,0.004250938157485451,-0.4900647326265143,1.3057091286469988,0.102820031278963,1.0814296290255958,0.025822629614877912,0.2784457267784356,0.9212140663688066,0.12806106584472765,1.023455434113767,1.9845640424887705,-0.9377675794138799,2.345189916193714,0.0
529,-0.24542343214919327,-2.3791280980535063,4.739370172447296,2.1033485055205263,0.21956715997206838,-0.3422081956239341,0.32590049005859734,-0.6169424649892526,0.6309741884109953,2.2453559393158087,0.8448583912416386,3.6672191659726248,0.8646205365375732,2.6883000214272417,3.399798404281813,-1.09455417060085,3.8179322090170436,0.04640394468275699,-0.5852386839098439,3.545561605596279,0.0
530,-0.40064126548666334,-1.3221292098544886,-1.201058021176643,-0.3108734541837479,-0.5872595467675719,0.19269295589799773,-2.3616338854105363,-0.8458404340370256,-0.5804783225159043,-0.6730655073285132,-2.207338003244307,-0.922611730435094,-0.651066979585629,-0.06508078273442097,-1.4262094745250191,-1.317234307602982,-0.004401373641779283,-0.3525158043742118,-1.7687408943114293,0.5249389771980675,1.0
531,-0.1199362089806475,0.759605945872414,0.08787919731783678,-0.5845995593358913,2.1743975502893287,-0.8755637763211377,0.010033124618469724,0.016877574699952325,0.4652591673946427,-0.649845859446204,1.5230936625196132,-0.5618364695740095,-0.5301034303946794,1.3589837925905668,1.021901515026413,-0.130702514703811,2.7748586745898685,1.5155248000361863,0.8275047424122097,-0.13283784192846948,0.0
532,0.7916735234482526,1.2785878419894259,2.7342825739140846,0.7860207284014662,1.335491531176392,0.9575188000607557,2.2436380306523294,0.9098891913510985,2.4780695000706268,0.36877166589312704,1.1784025236729183,1.1281613054538144,1.751178865778763,0.6853545005314827,3.2017285622964327,1.0085657225255762,-0.14089908791202554,3.290078860534657,0.43045663332085815,1.0151424836273955,0.0
533,2.3205113326575213,1.5407553677964971,0.042605579863235654,0.9364482311024976,2.5175311944757537,3.4712631767491438,2.470051244117662,0.5248974381447774,1.838915683818533,1.826565237516949,-0.02854091124890501,1.1288541720714467,1.912316622149664,2.5234127119835272,3.850381638872517,2.931168508774862,2.3600396659728355,2.012873570386713,0.19277649613644177,3.291339005898381,1.0
534,-4.226645423378858,-0.8510655095002793,-0.8039765368989717,-1.0460228954844946,-1.7770365009862485,-2.676917345740666,-0.8191359913066736,-2.5915718874477145,-1.1849531454547673,-0.7733742590066337,-1.7042281103360437,-3.135666743510191,-1.6658256534086486,-1.4450844260794293,-5.341186255534369,-1.062367726166676,-1.5851443856988847,-4.877998393756257,-0.7490949453420457,-3.4904621378691214,0.0
535,2.892431222137633,2.613809972354616,0.09700630057257775,-0.1564197685418307,0.038768467578418786,2.765437570184476,-0.322541219493375,1.698624605668381,1.1738811089166066,-0.269830833346989,-0.6840453437248885,-0.528583005722742,-0.7571298193515558,2.537454854169743,-1.320756038117485,1.005750696345458,1.4992946219930259,1.2044046454864956,-0.2600351911922161,1.0409367372434621,0.0
536,3.0861759258433064,2.308712826063097,0.2988195882664184,0.8876651728914405,1.3791301927016166,1.2717719192076258,-0.5209585769296428,0.5194990436416212,0.30273447977767765,1.5876724858436588,2.5423783944711262,1.5631947761019456,2.454080712146427,0.48591943426207784,2.771415536493885,1.5876188023100577,-1.1261383525844983,0.7962564093102985,1.663641725960878,2.0747267460940497,1.0
537,-3.0673301843738345,-1.2420385865552321,-0.9714819544679247,-1.2701924919585312,-1.5643001905064795,-2.6741180823247728,-2.7991510191221494,-3.5500625315381464,-1.1579368556515262,-0.1649906296870367,-3.408970308927568,-2.6121017661982213,-1.799490495048574,-0.16742267709630498,-2.132803865860839,-1.966862474487874,-2.094061564982435,-3.9188355676700315,-5.158128794411829,-5.212897845434264,1.0
538,3.762794909963832,3.4625001306674683,2.983342473259441,5.930296802963786,2.7667823865355636,4.818264783127688,4.555415455656148,3.845843773733467,2.7848989443402035,3.866753145066755,2.946466864611901,2.7768928521333356,2.688824586403668,3.403814067887022,4.282723860855576,3.402509116205194,1.9496374587362666,4.554246844881637,3.8477554727399967,3.616486281722416,1.0
539,1.580207385897707,1.5999944975563114,2.9826972136579775,1.9104688824415992,4.299350054795295,-0.4589558923600229,2.761765132010794,2.827992530311307,0.7408361443829597,2.39862440094341,2.9721122441146446,3.8617929318807422,2.2191600705169474,-1.769447544778708,3.480992787669611,3.1562515669499263,0.7339948097064684,4.806402432098273,4.903728610526271,0.8434297982647838,0.0
540,8.589372013511099,5.925793822460642,5.6698640468504,3.3225233730970563,7.801204930092955,4.943683900167309,4.251728183667065,4.572394887785655,3.872903726685263,3.5201692826065125,5.221161625197789,8.059007366236601,8.173166696393858,5.2895249043682995,5.927116844846035,7.79977217471037,8.558912718833955,8.397004697801554,5.0460182248184715,6.012596791124602,0.0
541,5.131038889976339,1.8128983029483323,3.224722419549603,4.240166094358436,4.743570867016738,3.171882751568586,1.5302678980951776,2.98211140783432,1.0820964192925067,4.2236067330200875,3.8503172924387625,2.159762742124499,5.4922990186264276,1.7736052570693075,4.470915538659203,5.984611072808227,4.6902504308751505,1.7206900873967066,2.2602346762342513,2.70157409327281,0.0
542,3.8490861338167206,4.849849894187485,3.926313131929056,2.3788547421951236,3.2124597482160806,6.510592993866742,4.086572610208021,2.4635629784078907,4.305396084565989,2.0020044397587355,2.844075891754054,4.838318721736803,4.110467657612578,2.5007766472795723,3.8929863293946885,4.349333822412638,5.351453726689605,4.412396230991509,2.923638704196577,4.207939748895432,1.0
543,2.559276590844819,3.628466575204477,-0.27559717899014136,0.8758124903805898,1.7790723139464029,0.19126228974122889,2.7522931562274944,2.0925014939072715,0.9597855263616073,1.5659302338889403,2.522663756290621,0.8703911332046032,0.7499670124882457,1.3660502452673091,0.7300335231406216,2.7731601293849506,0.3157681670226451,3.203631625300373,2.0752913901538195,-2.029201843330841,0.0
544,-2.694911927573564,-3.3512996113027986,-0.6508879172490143,0.004097641797735863,-2.1575105155551935,-1.647245919280863,-3.383261654093361,-2.4765310132343767,-1.9369109027649627,-2.17237674171869,-1.6533895123882896,-0.7515059806385531,-0.9519080490677012,-1.9268769435308666,-0.013631342324899043,-2.147361580336753,-1.0043449900986985,-1.661270641778348,-1.0603741969239804,-0.5675150724595956,0.0
545,3.5660740497191297,3.4407131405433997,2.7389368153115194,3.3106674527883095,3.6758618253573587,2.7226135624849306,1.3900193977501565,2.8754419860223264,1.313556931896179,3.7739808129245542,1.5183470924220117,1.293962352652139,3.8407399962198285,1.3899676755056851,4.491653776618663,5.14568817580921,3.8432275710370307,3.3178067660645487,2.1972294052321044,3.99573487514908,1.0
546,2.334370466388586,5.963530619689235,2.956844569359759,3.893938742171545,4.170314609725747,4.193741424844049,4.855751396669676,2.9987307794351237,2.461185324655607,3.812245322586783,4.1377019458438395,3.412468081196537,2.9764447377149486,5.459291320799659,3.714794280579002,4.077567780663192,4.432765402769706,2.2081220343875607,5.346640723826057,3.616922066409784,1.0
547,-0.10346293264583728,-1.0629204262575578,-0.7016402040048785,-0.4694735146959058,-2.606717542618573,-0.44948793431809764,-2.369450706396883,-0.7333241007724377,-0.013985491432576547,-2.3697404909281876,-1.268727725839116,-3.0890152179479067,-2.816257025540324,-2.2257412880845378,-3.4990291292361246,-1.8552254214086887,0.07449592614829914,-1.763920294429075,-4.373732598371848,-0.6552602720995063,0.0
548,3.020759719358728,0.5739011773549577,-0.4073096392829465,0.5427471449049346,0.6134704047398022,-1.4139459450017349,-0.18958674191570868,2.7154847871552454,1.2066048784790555,0.38020826699177035,1.488091917984491,2.3688492757695814,0.9003374277854999,-2.1032625417886237,2.084881989825676,0.059072008482632166,1.5198470140994917,2.488539543204355,-0.21235320528392787,0.3474767803858174,1.0
549,1.610765354183323,2.080107988604472,-0.049689824984922804,2.0886156314259656,0.16002214308708707,2.461057274418171,0.2962629576001317,0.3220639899460608,0.5258125581332571,1.3170491725001277,0.6953407950517554,2.011919422170833,2.15525766841779,-0.022856276390933905,0.24994240318503463,2.224850507761621,2.504011119918389,1.192529486348275,1.8880793074563444,1.3229970089232623,1.0
550,1.115982485689655,2.9287741339495854,0.05402330028701252,1.8493120230378453,0.7808971210096647,5.262915328082317,4.084547932311203,-2.40033190339219,2.368286623321425,2.0820446041739267,1.288738071259926,1.6515608704134266,3.9647981355394775,2.0527025180031595,1.7712705550296224,4.322572105096757,2.6412786078905093,1.2294346867614832,4.311808806857432,3.8547586296778578,1.0
551,0.35180002907745256,-0.6366742713718273,0.9949479784192505,1.9208462717276529,-0.2830777380972681,0.8232966668987264,0.7696435664076835,0.1809971055506936,-0.24961688978157948,1.95356995735153,1.1665077300873992,0.606004926525112,0.6509212106819445,0.45272959830248793,2.0095805502754738,0.43761655140375766,1.1573019892136889,0.37628282110171196,0.5056797446434732,1.1196659496720969,0.0
552,3.7185779590041337,3.50186610331609,2.840062616467911,1.7536166417466634,1.3987086107019688,5.217367875554588,3.017839112264315,3.852808451441667,2.952571579373596,2.14513891137403,0.6709293989287104,2.276873952710136,2.4651298047745254,6.782218697866752,1.2948378889116183,2.669177323031778,5.3123415192555905,2.8178592024086604,3.8315919551482103,4.530725559308752,0.0
553,-0.8341661276052224,-0.15437972165265434,0.9532058872065634,-0.7469136492200577,1.619930265448566,0.008242851708082588,-0.0002532099779657404,-1.8324396250811714,0.5204837956272992,-2.547697975951528,1.6448752631305106,1.6315822958164057,-1.7799529144932935,1.60308956724259,-1.1240451594556593,-0.26070429043723053,-0.42328392260877057,-0.6306759534655757,-1.2571471775413097,1.4988123693129296,1.0
554,1.0076622889781885,-2.2521405944195108,1.7033694149425005,2.6613555385816623,3.1021887533574173,0.3413897279766273,-0.987437478747351,2.6175434532994766,2.289922655049172,1.6154386428011502,-1.2043692027760924,-0.12358970726860752,2.266897684410708,1.3931482821718313,1.1655079656217204,1.3515234713037678,2.086992383545465,2.087993656069088,-0.6974505460441645,0.7424684745240209,1.0
555,-1.1077323008445834,1.0403009581315477,0.44001582791879573,-0.05351762910444924,0.7196362634483359,0.030222457927528312,1.3355348035848182,-1.5649007888548445,0.4327020495085224,0.2405591524934768,-0.06346538731417029,-1.2281135959591292,0.3526009671191633,-0.8260432135461493,-1.57752151409419,0.7313638935952268,-0.22933814042949752,-1.4579043275206078,0.42778455467247645,-2.182834731193166,1.0
556,5.00090532759702,4.091672727061011,-0.4946994517391998,4.15519865803458,1.989200485051315,5.075345747851697,4.7721642292716195,4.527733772441206,2.2736779167144188,3.292085863287485,1.7403378002146257,2.7194384771199394,1.5303871272985468,4.853576363260024,2.3159389312328154,3.2435617453187593,1.7997336808450295,1.0546059944506176,2.483872657862193,2.2686089021476707,1.0
557,-0.17977360080737181,2.116918214125096,2.2753159319265994,1.6570488455192396,1.2761307223950693,1.8440285083870003,2.234221709397164,0.72806111726285,1.9130039830857783,0.9077880320707045,2.46876283011797,2.7765481777104495,2.0162313673548753,1.5133381844212197,1.9387080626351254,-0.32009062113576614,1.7164453291612545,2.5408533043657324,1.7245806688210823,1.4231032278918039,0.0
558,-0.5826612904869957,-0.6819924252255509,2.604698141681563,1.3291799593794826,-0.07149467979605384,-0.45559532457517515,0.026435973414737912,0.23490515051570915,1.2170951550402243,0.5926304268730864,-0.11066232838160439,2.2273711268460232,-0.08502613687204152,0.20091928161150352,0.5562358805900293,0.043801129055096366,1.1140246180887896,0.3536993600203263,-0.8475850802667553,0.9009895667191161,1.0
559,2.1669508605659984,0.943227294653909,2.4718242797351437,5.161407133768751,2.2951420970069503,4.0122608550311005,2.0105923095861447,2.6054705159283507,2.2606955352719798,2.414975998725203,1.8079506786064123,-0.3611020802187943,2.4930418636787617,2.5902536712737745,2.264715351239634,1.3271642549897193,0.06510017371774923,2.7713274350966426,1.0991999056625332,1.5488942697893227,0.0
560,-4.103328103134541,-2.9716099253302373,-1.9340176214283138,-1.918754368851389,0.4039136209672768,-2.9495005972379476,-2.9023854257713726,-1.1056607594853023,-2.806582829656744,-2.9031583899827016,-3.115484812537839,-1.6842553144524628,-3.725884459073196,-5.24060335113597,-2.342969860406492,-2.393895819597139,-1.1326699592759109,-0.5958984559516556,-2.926936159965737,-2.326974526655574,1.0
561,2.130528914907247,2.149561655936687,2.9919993284413344,0.9358230129232405,2.3822754634446968,3.415995838453289,0.6222052693409597,0.06407858801280053,2.6348984532802717,0.5950594729278207,4.548720192030704,6.678363646058799,4.730387860514173,0.802045193223617,7.4765894125640875,2.5459237423435486,6.515741522407489,3.9491375912136206,3.9191206124361138,6.153904624345439,0.0
562,6.590519988001429,5.6586015779327825,6.380410469611805,5.895150790028959,6.055024258437948,4.842035280153129,5.47783138489447,4.727995060952291,4.202426262812363,3.764854845439813,5.2919357438915,2.208129952088392,6.077705352642285,4.645452278488571,4.640352279007471,4.9876686100327285,4.09513091265016,6.165134153798304,5.41807321426038,7.062942155268113,0.0
563,2.63185914115173,-0.5475473133680951,2.1569919352437523,1.3753756082964386,0.011769010517813872,1.8479574219986405,2.290806881427897,1.513943690383361,0.5346100013136618,1.9642509139608495,3.5759764414484674,1.9896165952065732,2.6126174849580837,2.0580410631165478,1.8068101809189314,0.8370490661908359,3.0889838181344356,1.3552828300046327,3.4110692932333406,3.8957454734481987,0.0
564,-0.6392697114933465,2.319713860821686,0.04049881341226236,-0.8114936173424572,-1.7484240640164772,-0.722343771342949,1.1599529943322278,1.081087759605561,0.3553551803092407,2.220072735730915,0.8358535751327584,0.934664483492988,-0.7310261480283715,-0.17913731881336048,-0.6386183051944629,0.13258475658446467,-0.9000883083013018,0.6477211262707915,1.4033505343431063,0.9673218094769584,1.0
565,-0.31938096122169335,-1.3591876094886857,-1.7040770955367734,-2.43783873961497,-0.6115428881589927,-3.6133196469127777,-2.4621465323736302,-0.4164439307845583,-3.709214312735756,-2.705177138654656,-0.33994597450551167,-0.7943018725306626,-1.4042644018282662,-2.672103316755795,-2.0059152515158347,-1.8559415203485656,-1.0332160760129638,-0.9806861057110196,-1.1908956827751052,-2.7521555845942687,0.0
566,-1.8856223553256621,1.4914140313698507,1.1035926691768712,0.8391251608544126,2.0225219736495763,2.321814782409228,1.0366365850655785,-2.9208264033716516,1.522677355986351,-0.6367973791200703,-0.39859196873906044,-1.373091657754961,2.001417621589996,-0.3127520826640706,0.8693156025451196,-0.9299882569000568,0.3369687285055796,0.0016514544327690395,0.3052531704860466,-0.6984488525489263,0.0
567,4.32221688232317,3.937696299054708,2.7108483743423273,4.804235024855294,2.510220754424781,3.9103131014121892,2.5890659653146013,6.18953972957486,3.938059798181932,5.481993276562384,3.436977368472361,2.1259334640734306,2.7465580099060167,3.693625791436636,1.3956934083705517,2.734739052589665,2.096631952958503,4.1768100346117985,4.486278266514379,4.31851485733108,0.0
568,3.1603139985087454,5.075913984212053,0.24296213532297117,1.9999575230895927,4.971942359523796,5.927882778271618,3.593689693125237,5.469337025196466,2.724477986098315,2.0747721513116337,1.5490164060233225,1.266668007059292,2.442883015317529,3.0068807114843894,4.701431199462703,3.3692422708490204,2.7658560431337196,3.9850084136962467,6.192512536216448,4.30634686222847,0.0
569,5.182287699930768,0.26898424295441514,3.8414411473382097,3.0912648603117168,3.78497670812124,3.0810527958006224,2.593998811597247,3.51308242888815,2.881447203896288,0.9999979930207227,3.1292282927629174,0.8419069467796209,4.0833966991438695,4.445017627882684,2.3984941742356565,2.4658606268268732,1.369558275270932,3.5501143145593526,0.7019384607365544,2.729437102105245,0.0
570,-4.483932858053131,-3.51178454145366,-0.9336737732783547,-2.420439457176892,-1.1515874977846348,-3.33229403053232,-2.593732794779873,-2.9218978598572196,-1.6320367441819845,-3.1140034447980316,-4.247394164211578,-1.6386978753564356,-1.642632601726201,-0.7007001510696,-0.11483743388218426,-2.9276009236709335,-2.1218610370595465,-3.0200732223901605,-1.6858893693202261,-3.6642592293665848,0.0
571,-1.2868837546034735,-2.983872197014658,-3.005487407951013,-4.195487665330522,-3.9556601192307315,-4.814480199854827,-5.161261288243966,-1.7110016678735844,-0.910124284374029,-6.635753220153396,-3.6497482839030178,-2.5156456663408595,-2.4335612590063183,-3.8783045277677366,-2.914818321570621,-4.8209646891198545,-2.397738198938355,-3.17379106879285,-9.184375150090794,-4.02043767224728,0.0
572,-1.0874368203114941,0.10303003142176231,-1.3031216773816663,-0.35993889325988404,-0.3393963330783677,-0.5320882792549887,-1.342858708068566,-0.7756085831863234,-1.4691100082203463,-2.27892276690606,-0.6703817150039996,0.12091216668558602,-1.6756790897394551,-1.5247879802193087,-1.1474170365025715,-0.0666965457881904,-0.9067604341601939,-0.7297205601691855,-2.0095811383740845,-0.8849432926234077,0.0
573,-2.5826580172092015,-2.2756323585212828,-6.078417563858608,-3.7308528383314976,-0.8238017643982897,-2.892498389493577,-6.426259597248291,-3.0289239441737084,-4.2782555139461955,-3.7276319306328536,-3.9194685971606433,-3.508226154496912,-4.610918152681049,-5.352244226547492,-2.4048721001999915,-2.69616763004947,-5.661980334161645,-1.600432398069048,-4.836658310970807,-4.222916034500055,0.0
574,-4.578657024065116,-2.532212379542957,-0.25851405217706713,-1.7454484558980936,-1.8423254202077657,-1.1612828112014761,-2.2020033134535435,-2.5474180099671275,-1.6294061504233386,-1.442044218056167,-3.342527307843114,-1.9010343541687744,-2.4343426148890237,-0.061242572119176275,-1.3782732081138018,-3.175917744972055,-0.07724518870897057,-3.5773366425980773,-3.987027770034817,-1.990184634754499,0.0
575,-1.8581349609837845,-1.9195710297881454,-1.2782932133962734,-3.6434770877003944,-0.6157833916745574,-4.8898970669447435,-3.580540148874781,-3.559064847469794,-2.887624180176295,-2.6083387973324053,-2.3557998727918807,-0.5136773029307444,-3.3716312590161346,-0.7654059318861537,-4.9453211738234915,-3.724455737005445,-1.5810904426511418,-5.648014169801049,-3.4866511058794813,-3.9683395964073966,1.0
576,-2.1885769233673105,-0.997661825237767,1.4830625046655261,-2.1544519515751728,0.4270293298740534,-0.6443580481642387,-0.5878841467452615,-2.6410524960678043,-1.5880864611054206,-1.7869755919744632,-0.9989127240965748,-0.7968789638008421,-1.6282590376898165,-0.15571418472783327,-3.714956725640081,-1.0357140233509452,-1.4906093350447356,-3.611731294550115,-0.5969429005442094,-1.5210049242682944,0.0
577,3.1056871951965572,4.051673282489915,1.2769646325439352,2.267352610032219,1.1040823923931764,1.37800595977355,3.106313478850179,3.6781091781976656,2.298850679594418,2.3165943090155316,0.3939788357267002,-0.13652017963543805,3.65716016737609,2.348963112927721,1.7907909241284288,2.2623558858090194,1.2604528066647729,3.1152341039830724,1.7879376784520888,2.0204596812898994,1.0
578,-0.9646850760920531,-2.32875001916421,-0.8205186995650082,-0.23431219104184087,-1.74980712272125,-0.985256199819361,-2.020920101180291,-0.9650097053460385,-2.004276676417864,0.42934142843546985,-1.7657805077452162,-1.4338201267005954,0.11968706001627005,-0.862532706774574,-0.4803011064776319,-1.0022987785183515,0.200526667715756,-0.30576487976023037,-1.9758955746876394,-0.9985001641894662,1.0
579,-0.918404971844805,1.7716627413760686,-0.06585913166773782,1.0209405461997676,2.633110580499634,0.7836954310890452,0.09224587542865603,0.8846208525542063,0.3279949977486805,-1.652728225827072,0.004085572249439728,1.0546463706224034,0.038860760093026636,-0.4342408747472758,1.435770780942002,1.4155142356521657,-0.5025644328959255,1.5196755945500238,0.39698605889398936,1.5571509853777372,0.0
580,5.201692895038261,4.887354967194142,3.724776861243585,4.931005291369764,2.622325537582144,3.329245188263485,3.4665836367254297,5.561563082480407,2.3767575737841473,3.240961243629746,5.199962846492275,4.340161370071321,2.739722371692548,2.266184383317695,2.883080824739214,3.544290959051831,3.915901576867718,5.332446520495435,3.309616787219756,3.971567650056265,0.0
581,0.3386305464798638,1.85285683926919,0.48467323940971885,2.8789028908607204,-0.8678046359107869,4.158469832422029,2.5868256907805,1.7983354531463165,3.250630899053067,1.4786182486277428,1.5219248413620583,0.8757068243340377,1.2609250824857545,3.2882956254730713,-0.3950560613265883,1.515718822110578,0.0640461335890623,-0.28257655333115617,2.8391935440985794,0.5186353256050111,0.0
582,3.530461522130115,5.433397940347472,4.915432097078025,5.671251693972272,2.8564358654318247,5.771053556303952,5.697844037497154,3.8326128696514754,4.767170721158032,6.115668697115986,5.290775811621388,2.5749788729537553,3.5806168441897626,5.039651754592641,2.8501837120482647,4.523224322334814,5.704666788009833,2.0966648703009105,6.803532613531585,5.183992960812217,1.0
583,2.415096927927701,1.6785663995287856,4.169383374072576,2.193342277694596,1.6789758516049544,2.139224751111967,2.5554271594405993,0.6821678374418801,1.645482025486303,1.6086324999507604,4.644187501463332,2.0501610317113474,3.6832684607130215,1.3444802090552657,0.6613844703202376,1.511442569759006,2.0847367991763086,2.570115239114716,2.149371575153334,2.762521810777982,1.0
584,3.7302506349888933,5.86661776520984,6.122491899479279,3.27625526743502,6.384847654992326,6.699435982410256,5.964029322365345,3.77228082094625,3.3384635443664132,3.034310837355502,3.132252294044788,4.185993656304598,4.396390925257434,6.314334158109437,2.9590204108309073,5.2649412890921,7.311075556678186,6.351365647519268,4.464266673549362,5.159986164742917,0.0
585,-0.15994087781075983,-2.2458884326425377,1.5738965831028837,-0.7576561610538366,-0.5331250727541395,-1.942721863929709,-0.5305188170763322,-0.853165909224159,-1.9274672220905413,0.8761272005118272,-0.2700452929444779,0.3215563463094352,1.7484510240598488,-1.4220751358652726,-0.6839100620288352,-0.20428803252431105,-1.4100399205909253,0.6557007025379992,0.27703841271967566,-0.733956195714456,1.0
586,-3.796698044709837,0.891380917599868,0.5204792194902608,-1.8136039214360158,0.801150185163757,-0.09029100770456477,-0.05990002995755883,-2.94758233799642,1.3969667181371281,0.21534096831906313,-1.3901461279695753,-2.4754177883574977,-0.020442081452307637,-1.8526946684539196,0.3538218758820425,-3.4547742706116162,-0.4939818857681424,-1.8671169006067296,0.5432292468527522,-1.0364829925795132,1.0
587,4.468704787328195,-1.6993227640298045,0.6191613956185237,-0.5098427622368049,1.8559296172304076,0.007644020161707066,0.055991318881656094,3.7072674548910625,1.0856561978156836,-1.7676327006539718,0.9304277193478809,1.8397206014782865,1.632834971448136,3.2692360233686752,-0.13306370278561264,2.1503180349279543,3.0847138765735824,2.5428046333640677,-2.074714821746541,0.5987166647683988,1.0
588,3.1150670016336113,2.4099836836811184,1.3032477360734478,0.3501948795485501,2.0065683064701334,2.4101591483647433,0.5832013595039887,2.0429540982841528,1.0036113421467423,1.3358377062842213,4.682441656971718,4.338711060570545,3.115913243103589,1.310424542834417,3.99189578613914,1.625734389873394,3.8211475039982794,2.1563247838933512,1.32215743967057,2.4640494087992098,0.0
589,9.299573657069619,3.7086777642228403,3.4033123822359306,7.464826780725794,5.7129838430117905,5.739932313929137,3.2820660405489055,6.666653325135746,2.1971502933725007,6.112367880971408,5.118951598141764,4.6581592564946535,5.1870386443719685,3.8078299658860244,5.691006591271317,5.965807299907005,4.698847402955848,7.767779567564566,4.251705202789133,5.89350714730194,0.0
590,0.3490834755376969,2.038178316748548,3.3843681817856055,4.05825465059085,1.9444347385199587,2.521739587866801,4.417488944442625,1.5117776061590287,2.7094867513555716,3.0859946313165656,2.56983372289399,1.2480162784515318,3.509164383587204,1.9139614602336632,1.9882732905620082,3.2663300959528563,1.585598734659598,2.2629102172891025,3.3171924158315074,3.56187984798106,1.0
